Chrom,Start,End,Gene name,ACB,ASW,ESN,GWD,LWK,MSL,YRI,CLM,MXL,PEL,PUR,CDX,CHB,CHS,JPT,KHV,CEU,FIN,GBR,IBS,NZC,TSI,CIM,NZM,SAM,TON,BEB,GIH,ITU,PJL,STU
chr2,211415002,211425001,CPS1,-0.5523292908418971,-0.14829286259850627,0.39365597023740406,-0.6067505733848189,0.8103941483895647,0.6430059330369078,0.22152150575387308,-0.7694901635132054,-0.6443348436694851,-0.6730716379489385,-0.7556020557147349,-0.40738995428089453,-0.5507866784363444,-0.5143581986335546,-0.5520895281291431,-0.6370891400102507,-0.5836184846268304,-0.36177772285948917,-0.7081923581881111,-0.6558641677557995,-0.48178283742890216,-0.23505691730466394,-0.1824509699062027,-0.5324712270133347,-0.43743683703347314,-0.4041585883173582,-0.08517953148160817,0.16331092484566145,-0.40937646071523126,-0.08006562170104559,-0.10143150405383183
chr2,211425002,211435001,CPS1,-0.8732882117661588,-0.49147678034605136,0.16715903268634058,-0.8941338857761236,0.5024053539022262,0.5146720871149273,-0.0840731494022835,-1.2579033275219416,-1.1641693561793354,-1.2381427030422854,-1.2302111392301784,-0.8402921875887635,-0.9569430119612345,-0.8484864870861049,-0.9075496060350408,-1.0757623478484402,-1.1116401621952938,-0.8074455794844413,-1.1491316899141886,-1.1043129028523457,-0.9389987320980495,-0.6811336946491067,-0.6905973507363488,-0.9824371295704832,-0.7585728516117372,-0.7538597312359738,-0.522314163966382,-0.3503039650998412,-0.8780769075386174,-0.7145271395576605,-0.6347508435335867
chr2,211435002,211445001,CPS1,-1.056413477955215,-0.6014612627539642,-0.004586934271684218,-0.9981188829495992,0.09021503320296587,0.35577798169955743,-0.3661084888986945,-1.384676451779761,-1.2902439199347795,-1.5909431314481992,-1.4059969418144522,-0.7446025226542412,-0.8166690368176932,-0.7632228306204185,-0.6692778660824834,-1.1202253156658608,-1.149751277467369,-0.8768053582030249,-1.1353696337475512,-1.1633143861090807,-0.8949580274782831,-0.7197868628165787,-0.8417380722201926,-1.0893931265042025,-0.4562914086440504,-0.5752388785732494,-0.641256174337602,-0.5640547843661898,-0.9830408828845025,-0.8930738766488859,-0.7426218321139622
chr2,211445002,211455001,CPS1,-1.056413477955215,-0.6014612627539642,-0.004586934271684218,-0.9981188829495992,0.09021503320296587,0.35577798169955743,-0.3661084888986945,-1.384676451779761,-1.2902439199347795,-1.5909431314481992,-1.4059969418144522,-0.7446025226542412,-0.8166690368176932,-0.7632228306204185,-0.6692778660824834,-1.1202253156658608,-1.149751277467369,-0.8768053582030249,-1.1353696337475512,-1.1633143861090807,-0.8949580274782831,-0.7197868628165787,-0.8417380722201926,-1.0893931265042025,-0.4562914086440504,-0.5752388785732494,-0.641256174337602,-0.5640547843661898,-0.9830408828845025,-0.8930738766488859,-0.7426218321139622
chr2,211455002,211465001,CPS1,-0.8876242066986569,-0.6179859658570788,-0.08852738153816486,-0.8945938796548545,0.10403966807787546,0.20146129372949617,-0.3447117043933847,-1.1454733838836075,-1.0578631761737816,-1.157625403830296,-1.0412062001937579,-0.6837460479344706,-0.7710141789508873,-0.6465070905369421,-0.6551363779199244,-0.9832992393423745,-1.0061121651677276,-0.6920740552174716,-1.0069384993126234,-0.895712332051499,-0.8072715137301316,-0.48876329530862495,-0.6354410745666594,-0.8928336900611247,-0.46889448319044913,-0.5048230560196818,-0.3029968062850146,-0.2587917844738783,-0.7630342300967214,-0.6686825487372965,-0.5583335143829786
chr2,211465002,211475001,CPS1,-1.0787126262535478,-0.8471255825428187,-0.4080759830335652,-1.1023034573743145,-0.21047238361778886,-0.10870403389989369,-0.5727422737340333,-1.4086568349594781,-1.0578631761737816,-1.4469319799067817,-1.3096288970168652,-0.6837460479344706,-0.7710141789508873,-0.6465070905369421,-0.6551363779199244,-0.9832992393423745,-1.0061121651677276,-0.6920740552174716,-1.0069384993126234,-0.895712332051499,-0.8072715137301316,-0.48876329530862495,-0.9693485398294597,-0.8928336900611247,-0.46889448319044913,-0.5048230560196818,-0.3029968062850146,-0.2587917844738783,-0.7630342300967214,-0.6686825487372965,-0.5583335143829786
chr2,211475002,211485001,CPS1,-1.0156045735367476,-0.812549028153316,-0.6173600060422026,-0.9818986425791957,-0.38000958508031424,-0.28697863948225577,-0.6967775603359683,-1.5061327629784484,-1.211734183617241,-1.4672762071452516,-1.4346707954802922,-0.9735829266443183,-0.8872453597780066,-0.748622143371378,-0.661197957319382,-1.2121499829686937,-1.2056230698675954,-0.9143888943045748,-1.1976275255623117,-1.0537940767009382,-0.9874527452540267,-0.6657677450788302,-1.1960281536821018,-0.9393320723898719,-0.657640360132306,-0.511114585251077,-0.5208140810884214,-0.5218412989773602,-1.0140171632061656,-0.8779685672390745,-0.7620871135838139
chr2,211485002,211495001,CPS1,-0.8473164329586136,-0.6223779790110506,-0.6537971782316911,-0.7796185537233964,-0.7349389014798191,-0.3753257037159845,-0.5208287085384546,-1.4169290418221725,-1.1348491468359165,-1.2843534712374953,-1.3717416657500423,-0.6433036927656544,-1.0515265625656363,-0.5023446630059736,-0.6187669015231778,-0.9304875292747621,-0.8300731316090202,-0.8145448130684285,-1.2319367476314567,-1.034055036409312,-0.9733179916700287,-0.7315924721330695,-0.5101770143330819,-0.7003770019280828,-0.1983587262404538,-0.13362283136736286,-0.20134874471009168,-0.4885954808486688,-0.9327616106819983,-0.5117180348609629,-0.40397472710961857
chr2,211495002,211505001,CPS1,-0.30683862354052516,-0.32305992955049856,-0.3599517987506047,-0.41066832389879115,-0.41227829907069613,-0.08940851089600566,-0.2334742140101973,-0.9141184592704741,-0.8457389425827426,-1.1654942758666742,-0.8802213699978476,-0.8464262811561671,-1.033122457699038,-0.8519051472655952,-0.5391102478816179,-0.7381542509760237,-0.24769294318360435,-0.6845136980938984,-0.690913996854229,-0.4555932226550179,-0.39303910519093677,-0.47135948595836297,-0.6768816194397742,-0.49076946256360965,-0.44750724351112936,-0.07569725480592959,-0.07389184872586929,-0.28621889434846315,-0.3541435486908049,-0.1844026146157436,-0.1592898119847881
chr2,211505002,211515001,CPS1,-0.2969495910415392,-0.2622694173245774,-0.33593853150648734,-0.22419626075671029,-0.3760046816479292,-0.06721605906477146,-0.20693459784854795,-0.7627985363542178,-0.6294526640999096,-1.0822725814995462,-0.7151981894500457,-1.0028184442575494,-1.2644739131296194,-1.1926672061718333,-0.7687135797176949,-0.8964670817303799,-0.04570760739356494,-0.5057338715074313,-0.5526074168077406,-0.30372881510334526,-0.2564292409675901,-0.3716984685025775,-0.8539684804700385,-0.6425582005895505,-0.6313561974932453,-0.3604998465695055,-0.16122932690223335,-0.2763788627920718,-0.2697273020047426,-0.027025880620222598,-0.021312676643526096
chr2,211515002,211525001,CPS1,-0.8359018622362726,-0.7409947011037082,-0.6231266159474131,-0.6437584028263925,-0.9518483582343583,-0.49818754583137004,-0.5073116285097672,-0.9746464284369769,-0.7066977635580645,-0.9935027741746101,-0.9673169375091875,-0.9912338395833731,-1.3328277522341094,-1.404352727613587,-0.6847123607532761,-0.9455986498955247,-0.4060057739379608,-0.7968895890911065,-0.9177367881304699,-0.8400000042701892,-0.6207222122298479,-0.9269527086133806,-0.9652802216890619,-0.72857181880425,-0.5718756535578549,-0.3546875487784118,-0.5168176309059997,-0.768380440611627,-0.5825639809001486,-0.23498799340001808,-0.2335851925531598
chr2,211525002,211535001,CPS1,-0.48797403767400915,-0.49259444883548564,-0.25701379264830027,-0.2952958013231872,-0.5888732426856393,-0.16567728772389656,-0.13562526252323992,-0.8468648054245715,-0.6670323231865474,-1.1637326971085575,-0.8426488550802409,-1.2997625364788998,-1.7116404815380297,-1.7733763139271344,-1.130756880779072,-1.2161807348476061,-0.27371275106777215,-0.8241485250442291,-0.7270392648452624,-0.5693684974249296,-0.4763150202909181,-0.6946768847481828,-1.0928095757851244,-0.8170907075092639,-0.8427659734718793,-0.6830493211167334,-0.5019089505938099,-0.6525133844707975,-0.44250676951763346,-0.18142787728109333,-0.20444135509107797
chr2,211535002,211545001,CPS1,-0.399519556545737,-0.4042904037196762,-0.18446655780276555,-0.2839208657925878,-0.4704654137790192,-0.13425282559494667,-0.16068300917141776,-0.6167745945035421,-0.3723829530026299,-0.9652618081256283,-0.6499160620915667,-0.9329006892125218,-1.2629131120537354,-1.2918521285523197,-0.769990105711513,-0.8655870330834894,0.03365706965693338,-0.6110410226854721,-0.4127874955285922,-0.24495528398135713,-0.21581765385543195,-0.35341103684000874,-0.7963815381171573,-0.5790500105940788,-0.671506338525951,-0.4604258386786868,-0.28791534890547243,-0.4385008782870181,-0.24855224182616187,0.07074245144304836,9.919174185952784e-4
chr3,141655002,141665001,TFDP2,-0.8294782987406841,-0.8104317793289976,-0.5484627648149223,-0.25847153874027917,-0.17002209621773456,-0.33575754043405426,-0.46482085772243886,-1.6515672396909602,-1.2272066380570574,-0.8532695084176527,-1.5573393942778253,-0.38392609328565586,-0.44260510310158363,-0.546784318053676,-0.45748076390243186,-0.46774977632125925,-1.6197883658229588,-1.5622778539298472,-1.5826364591632536,-1.9834350033776993,-1.5115278921550153,-1.7926960752824714,-0.49823643248418437,-0.5221224923987313,-0.5868220317437334,-0.6439392065204517,-1.3412591495145876,-0.9180795787760798,-1.2670610514674847,-1.0430531358055155,-0.6473411690254376
chr3,141665002,141675001,TFDP2,-0.8294782987406841,-0.8104317793289976,-0.5484627648149223,-0.25847153874027917,-0.17002209621773456,-0.33575754043405426,-0.46482085772243886,-1.6515672396909602,-1.2272066380570574,-0.8532695084176527,-1.5573393942778253,-0.38392609328565586,-0.44260510310158363,-0.546784318053676,-0.45748076390243186,-0.46774977632125925,-1.6197883658229588,-1.5622778539298472,-1.5826364591632536,-1.9834350033776993,-1.5115278921550153,-1.7926960752824714,-0.49823643248418437,-0.5221224923987313,-0.5868220317437334,-0.6439392065204517,-1.3412591495145876,-0.9180795787760798,-1.2670610514674847,-1.0430531358055155,-0.6473411690254376
chr3,141675002,141685001,TFDP2,-0.8842947997417212,-0.8051942869288076,-0.5026502384499572,-0.21429529886973175,-0.06435633705925681,-0.20718810676195454,-0.43096569452443756,-1.6073000534021369,-1.1966863550620617,-0.6944177535180354,-1.5402888968031305,0.07316255651076586,0.0036540603127948046,-0.13830421113728208,-0.11074378124696382,-0.03509179168809373,-1.5667316331345646,-1.5010433666702776,-1.4726040713795736,-2.050439290680176,-1.4559642624665332,-1.795633376811217,-0.07687674568700009,-0.12853845864683722,-0.16217508948239345,-0.22215848612356348,-1.1566715526128897,-0.6834169266935435,-1.0918796606272314,-0.8596999892401593,-0.3965142380487712
chr3,141685002,141695001,TFDP2,-1.1869570478647837,-1.1630067475189394,-0.7886338255227219,-0.5102375983483982,-0.4379065381906748,-0.6174484139695819,-0.8029336026237628,-1.8817714524558178,-1.4149678659468954,-1.016892097150323,-1.6796550023321952,-0.5802026410259118,-0.5409889024713301,-0.6938888578037903,-0.4901714897974414,-0.5965140900333623,-1.8296640688812311,-1.776824971602021,-1.752234634307226,-2.1941210026233193,-1.6669955965160081,-2.017821139984464,-0.41259408714040724,-0.39689536024754624,-0.6981118867893521,-0.8468251289660482,-1.5874353852521916,-1.1792360694905675,-1.6287527988996713,-1.209704776452332,-0.9398484118710693
chr3,141835002,141845001,TFDP2,-0.06391157635109646,0.22756452175624386,-0.1677456028818085,0.3134854136752099,-0.02141984531975094,0.4107068847730928,0.17482351460304812,0.035878751812127074,0.01738576853320728,0.7805974703610472,-0.10651470746496905,0.24011070035655058,0.08747150765523859,0.9959838044265914,0.17349707209966958,0.20210465632145524,-0.21186023356674255,-0.13164077878575586,-0.3276677230255638,-0.23372953439153887,-0.5046912301935813,-0.27341908585427444,-0.28501244580591667,-0.5329824443376698,0.22898137357461756,1.1298007627267688,0.24926232935310866,0.4249918195167264,0.3810281972343801,0.13441263827271133,0.5215949081891007
chr3,141845002,141855001,TFDP2,0.36187582686328024,0.6045062838803077,0.2940824453944755,0.679033086647056,0.35082403372989335,0.6040500214110729,0.5965637912566328,0.08969965023070126,-0.07070437738834112,0.5454485545219732,-0.03470505229578569,0,-0.2618877629194669,0.4590198032903281,-0.05958316517147111,-0.10402730888704514,-0.2977636866823259,-0.32917911042405557,-0.47415937852238343,-0.2592326227611519,-0.6655659460860344,-0.27499888606449696,-0.6155245122061526,-0.8568509316868178,0.01990302877760186,0.7862198801154401,0.03280780069452227,0.2828602634016333,0.28460152050583076,0.07098440278129736,0.6034118491073421
chr3,141855002,141865001,TFDP2,-0.09044020953645915,0.17303231511800155,-0.27079318305662325,-0.4792655827094572,-0.15022932053826943,-0.508208716496515,-0.47048605936217114,0.04490088576085283,-0.0086570248209763,0.7706665887725861,-0.16386878071533628,0.3221420344947967,0.15362523503698267,1.0982831473646302,0.23904458438580445,0.23645384971306038,-0.16033644347933507,-0.13164077878575586,-0.3928060745852897,-0.3294226870291008,-0.3686041461034568,-0.28139351524073763,-0.004332834870035551,-0.20127017686799276,0.416101114198538,1.285691560215791,0.17069663758694542,0.30095358067595646,0.30591017617855476,0.18746990464343627,0.4214375467813327
chr3,141865002,141875001,TFDP2,-0.09044020953645915,0.17303231511800155,-0.27079318305662325,-0.4792655827094572,-0.15022932053826943,-0.508208716496515,-0.47048605936217114,0.04490088576085283,-0.0086570248209763,0.7706665887725861,-0.16386878071533628,0.3221420344947967,0.15362523503698267,1.0982831473646302,0.23904458438580445,0.23645384971306038,-0.16033644347933507,-0.13164077878575586,-0.3928060745852897,-0.3294226870291008,-0.3686041461034568,-0.28139351524073763,-0.004332834870035551,-0.20127017686799276,0.416101114198538,1.285691560215791,0.17069663758694542,0.30095358067595646,0.30591017617855476,0.18746990464343627,0.4214375467813327
chr4,77225002,77235001,CCDC158,-0.6128996202327694,-0.5728458428847214,-0.6843497901276518,-0.4812820234270767,-0.4325528236975429,-0.5543319505114626,-0.5822146720479551,-1.6963980666402985,-1.323531302395844,-1.5159539885181945,-1.3859397030500449,-0.8004227999218849,-0.6476477497711461,-0.9737533193408046,-0.44822514416477155,-0.9782315296362878,-1.4691498952750004,-1.333161147114267,-0.9823688274150575,-1.29844364249455,-1.642750900247476,-1.1746066861989657,-0.4148236044341451,-0.5047925247496023,-0.6810207626896134,-0.6155135646508245,-1.0506063679177506,-0.792276653815307,-0.8083755376629091,-1.1120425925651911,-0.7964742496932591
chr4,77235002,77245001,CCDC158,-0.3464468678687733,-0.3771199282994273,-0.4219997077975086,-0.18912973637092056,-0.20257526794189729,-0.27289747235152695,-0.312448419692152,-1.8446251238143985,-1.3111495510304585,-1.6571600168641716,-1.3019270000745278,-0.8063377995442806,-0.7450790496474293,-0.6927605588669499,-0.561898670190947,-0.6865605778230994,-1.8202903534118733,-1.4767282454179127,-1.103231755641215,-1.2055554484636246,-1.7956065827137868,-1.3435033116353283,-0.6161661242293979,-0.7235121942033855,-0.633173779115437,-0.6172742013054926,-0.8530779379798008,-0.924933602050628,-0.9314728005251494,-1.1842043465743437,-0.8347479866548468
chr4,77245002,77255001,CCDC158,-1.2265186459462174,-1.1969235427981189,-1.3204824885153088,-0.9955125219353178,-1.011022354343281,-1.1047131821749643,-1.056202315021324,-2.344706962792843,-1.4887140817867857,-1.7889914735030121,-1.9574560207960003,-0.38042838416835023,-0.5507866784363444,-0.3942228423577476,-0.21259036450674795,-0.38976227295109345,-2.5789864065030605,-2.1862642414202225,-1.7824072060613565,-1.9012987187806374,-2.6504817744558715,-2.0489265946082775,-0.45927825608759276,-0.6615691387693265,-0.3178977816369635,-0.37270094216038174,-1.0127912419345821,-1.0933194657030179,-1.1965502054675798,-1.572690232361945,-1.043860835432462
chr4,77255002,77265001,CCDC158,-0.9524965208199476,-0.9461626798661928,-0.9193903285764159,-0.982798517630176,-0.7042909312078536,-0.8817885836102922,-0.7284075198282363,-2.0830357425297112,-0.6908232542379706,-0.6143378481451371,-1.6778334093122242,0.4551986607555425,0.5192735835969846,0.4239096170941381,0.3764703259315194,0.40618343553289415,-2.037364931635957,-1.8746765436552368,-1.4073854544369695,-1.2554845784950488,-2.369623264859592,-1.5110990060940943,0.16987466705193066,-0.038707744861198545,0.4986431498220507,0.46900610622421324,-0.818301826214143,-0.81073816436921,-0.8771173815101052,-1.2130828957731221,-0.8385111628883715
chr4,77265002,77275001,CCDC158,-0.9524965208199476,-0.9461626798661928,-0.9193903285764159,-0.982798517630176,-0.7042909312078536,-0.8817885836102922,-0.7284075198282363,-2.0830357425297112,-0.6908232542379706,-0.6143378481451371,-1.6778334093122242,0.4551986607555425,0.5192735835969846,0.4239096170941381,0.3764703259315194,0.40618343553289415,-2.037364931635957,-1.8746765436552368,-1.4073854544369695,-1.2554845784950488,-2.369623264859592,-1.5110990060940943,0.16987466705193066,-0.038707744861198545,0.4986431498220507,0.46900610622421324,-0.818301826214143,-0.81073816436921,-0.8771173815101052,-1.2130828957731221,-0.8385111628883715
